 time            v(b_out)        time            v(u_puf_u_core_sel_ro) time            v(q)           
 1.15585000e-08  1.08102303e+00  1.15585000e-08  2.39333562e-04  1.15585000e-08  5.89667589e-06 
 1.15595000e-08  1.11679671e+00  1.15595000e-08  2.33391163e-04  1.15595000e-08  6.16852754e-06 
 1.18165000e-08  1.94999945e+00  1.18165000e-08  8.16023779e-01  1.18165000e-08 -6.24206216e-05 
 1.18175000e-08  1.94999888e+00  1.18175000e-08  8.98914614e-01  1.18175000e-08 -1.13632200e-04 
 1.18185000e-08  1.94999957e+00  1.18185000e-08  9.79981244e-01  1.18185000e-08 -1.54617405e-04 
 1.18195000e-08  1.94999900e+00  1.18195000e-08  1.05914081e+00  1.18195000e-08 -1.78541352e-04 
 1.18205000e-08  1.94999966e+00  1.18205000e-08  1.13641007e+00  1.18205000e-08 -1.96748017e-04 
 1.18215000e-08  1.94999911e+00  1.18215000e-08  1.21195640e+00  1.18215000e-08 -2.14641664e-04 
 1.19355000e-08  1.94999970e+00  1.19355000e-08  1.94993787e+00  1.19355000e-08  8.57859351e-01 
 1.19365000e-08  1.95000004e+00  1.19365000e-08  1.94994389e+00  1.19365000e-08  9.19007876e-01 
 1.19375000e-08  1.94999985e+00  1.19375000e-08  1.94994994e+00  1.19375000e-08  9.78919753e-01 
 1.19385000e-08  1.95000015e+00  1.19385000e-08  1.94995564e+00  1.19385000e-08  1.03902665e+00 
 1.19395000e-08  1.94999979e+00  1.19395000e-08  1.94996236e+00  1.19395000e-08  1.10311063e+00 
 1.19405000e-08  1.95000006e+00  1.19405000e-08  1.94995795e+00  1.19405000e-08  1.17480421e+00 
 1.20905000e-08  1.15724695e+00  1.20905000e-08  1.94999904e+00  1.20905000e-08  1.94999408e+00 
 1.20915000e-08  1.10492269e+00  1.20915000e-08  1.94999914e+00  1.20915000e-08  1.94999044e+00 
 1.20925000e-08  1.05271167e+00  1.20925000e-08  1.94999906e+00  1.20925000e-08  1.94999526e+00 
 1.20935000e-08  1.00053286e+00  1.20935000e-08  1.94999916e+00  1.20935000e-08  1.94998952e+00 
 1.20945000e-08  9.48337118e-01  1.20945000e-08  1.94999908e+00  1.20945000e-08  1.94999246e+00 
 1.20955000e-08  8.96068679e-01  1.20955000e-08  1.94999918e+00  1.20955000e-08  1.94998955e+00 
 1.25235000e-08  1.68113061e-05  1.25235000e-08  1.15793505e+00  1.25235000e-08  1.94993962e+00 
 1.25245000e-08  1.53011711e-05  1.25245000e-08  1.10355100e+00  1.25245000e-08  1.94993521e+00 
 1.25255000e-08  1.46644183e-05  1.25255000e-08  1.04849320e+00  1.25255000e-08  1.94993523e+00 
 1.25265000e-08  1.47114483e-05  1.25265000e-08  9.92806472e-01  1.25265000e-08  1.94994051e+00 
 1.25275000e-08  1.50962155e-05  1.25275000e-08  9.36465899e-01  1.25275000e-08  1.94995281e+00 
 1.25285000e-08  1.52283408e-05  1.25285000e-08  8.79526914e-01  1.25285000e-08  1.94997165e+00 
 1.26765000e-08  9.32581425e-01  1.26765000e-08  2.27345587e-04  1.26765000e-08  1.94990628e+00 
 1.26775000e-08  9.69659149e-01  1.26775000e-08  2.23043377e-04  1.26775000e-08  1.94990947e+00 
 1.26785000e-08  1.00648711e+00  1.26785000e-08  2.16186179e-04  1.26785000e-08  1.94991180e+00 
 1.26795000e-08  1.04297880e+00  1.26795000e-08  2.12115579e-04  1.26795000e-08  1.94991481e+00 
 1.26805000e-08  1.07908557e+00  1.26805000e-08  2.05544361e-04  1.26805000e-08  1.94991698e+00 
 1.26815000e-08  1.11487237e+00  1.26815000e-08  2.01694938e-04  1.26815000e-08  1.94991983e+00 
 1.29385000e-08  1.94999946e+00  1.29385000e-08  8.13484492e-01  1.29385000e-08  1.95009316e+00 
 1.29395000e-08  1.94999880e+00  1.29395000e-08  8.96442499e-01  1.29395000e-08  1.94996061e+00 
 1.29405000e-08  1.94999956e+00  1.29405000e-08  9.77418513e-01  1.29405000e-08  1.94982464e+00 
 1.29415000e-08  1.94999884e+00  1.29415000e-08  1.05629242e+00  1.29415000e-08  1.94967088e+00 
 1.29425000e-08  1.94999949e+00  1.29425000e-08  1.13307826e+00  1.29425000e-08  1.94951169e+00 
 1.29435000e-08  1.94999886e+00  1.29435000e-08  1.20799757e+00  1.29435000e-08  1.94936752e+00 
 1.30725000e-08  1.94999975e+00  1.30725000e-08  1.94999282e+00  1.30725000e-08  1.15545389e+00 
 1.30735000e-08  1.95000000e+00  1.30735000e-08  1.95002549e+00  1.30735000e-08  1.09788792e+00 
 1.30745000e-08  1.95000081e+00  1.30745000e-08  1.95005533e+00  1.30745000e-08  1.04005984e+00 
 1.30755000e-08  1.95000116e+00  1.30755000e-08  1.95007829e+00  1.30755000e-08  9.81873499e-01 
 1.30765000e-08  1.95000218e+00  1.30765000e-08  1.95009532e+00  1.30765000e-08  9.23123574e-01 
 1.30775000e-08  1.95000287e+00  1.30775000e-08  1.95010565e+00  1.30775000e-08  8.63764803e-01 
 1.32125000e-08  1.15999689e+00  1.32125000e-08  1.94999895e+00  1.32125000e-08  2.70665497e-04 
 1.32135000e-08  1.10766730e+00  1.32135000e-08  1.94999917e+00  1.32135000e-08  2.59224913e-04 
 1.32145000e-08  1.05545107e+00  1.32145000e-08  1.94999895e+00  1.32145000e-08  2.53889835e-04 
 1.32155000e-08  1.00327268e+00  1.32155000e-08  1.94999916e+00  1.32155000e-08  2.43051181e-04 
 1.32165000e-08  9.51078829e-01  1.32165000e-08  1.94999895e+00  1.32165000e-08  2.38146501e-04 
 1.32175000e-08  8.98815381e-01  1.32175000e-08  1.94999916e+00  1.32175000e-08  2.27875025e-04 
 1.36455000e-08  1.68780938e-05  1.36455000e-08  1.16081031e+00  1.36455000e-08 -2.83107559e-06 
 1.36465000e-08  1.53653531e-05  1.36465000e-08  1.10645742e+00  1.36465000e-08 -2.17276728e-06 
 1.36475000e-08  1.46715545e-05  1.36475000e-08  1.05143360e+00  1.36475000e-08 -3.49317879e-07 
 1.36485000e-08  1.47032075e-05  1.36485000e-08  9.95777896e-01  1.36485000e-08  1.54096621e-06 
 1.36495000e-08  1.50778922e-05  1.36495000e-08  9.39470593e-01  1.36495000e-08  4.14638724e-06 
 1.36505000e-08  1.52327365e-05  1.36505000e-08  8.82561792e-01  1.36505000e-08  6.75360348e-06 
 1.37985000e-08  9.30822240e-01  1.37985000e-08  2.67367361e-04  1.37985000e-08  6.57633792e-06 
 1.37995000e-08  9.67909451e-01  1.37995000e-08  2.61012777e-04  1.37995000e-08  7.20525804e-06 
 1.38005000e-08  1.00475125e+00  1.38005000e-08  2.53201550e-04  1.38005000e-08  6.13558972e-06 
 1.38015000e-08  1.04126055e+00  1.38015000e-08  2.47238315e-04  1.38015000e-08  6.77394897e-06 
 1.38025000e-08  1.07738450e+00  1.38025000e-08  2.39844143e-04  1.38025000e-08  5.73015864e-06 
 1.38035000e-08  1.11318324e+00  1.38035000e-08  2.34246206e-04  1.38035000e-08  6.37610737e-06 
 1.40605000e-08  1.94999957e+00  1.40605000e-08  8.07374157e-01  1.40605000e-08 -5.69847126e-05 
 1.40615000e-08  1.94999887e+00  1.40615000e-08  8.90438325e-01  1.40615000e-08 -1.08673449e-04 
 1.40625000e-08  1.94999950e+00  1.40625000e-08  9.71697642e-01  1.40625000e-08 -1.51002448e-04 
 1.40635000e-08  1.94999889e+00  1.40635000e-08  1.05105422e+00  1.40635000e-08 -1.76624579e-04 
 1.40645000e-08  1.94999960e+00  1.40645000e-08  1.12851433e+00  1.40645000e-08 -1.95545380e-04 
 1.40655000e-08  1.94999900e+00  1.40655000e-08  1.20422858e+00  1.40655000e-08 -2.11509542e-04 
 1.41795000e-08  1.94999967e+00  1.41795000e-08  1.94993757e+00  1.41795000e-08  8.51435610e-01 
 1.41805000e-08  1.95000003e+00  1.41805000e-08  1.94994321e+00  1.41805000e-08  9.12748617e-01 
 1.41815000e-08  1.94999982e+00  1.41815000e-08  1.94994932e+00  1.41815000e-08  9.72749937e-01 
 1.41825000e-08  1.95000018e+00  1.41825000e-08  1.94995518e+00  1.41825000e-08  1.03269153e+00 
 1.41835000e-08  1.94999978e+00  1.41835000e-08  1.94996157e+00  1.41835000e-08  1.09619373e+00 
 1.41845000e-08  1.95000006e+00  1.41845000e-08  1.94995890e+00  1.41845000e-08  1.16717502e+00 
 1.43345000e-08  1.16223093e+00  1.43345000e-08  1.94999904e+00  1.43345000e-08  1.94999504e+00 
 1.43355000e-08  1.10989691e+00  1.43355000e-08  1.94999914e+00  1.43355000e-08  1.94999399e+00 
 1.43365000e-08  1.05767628e+00  1.43365000e-08  1.94999906e+00  1.43365000e-08  1.94999545e+00 
 1.43375000e-08  1.00549811e+00  1.43375000e-08  1.94999915e+00  1.43375000e-08  1.94999442e+00 
 1.43385000e-08  9.53305639e-01  1.43385000e-08  1.94999909e+00  1.43385000e-08  1.94999590e+00 
 1.43395000e-08  9.01046178e-01  1.43395000e-08  1.94999918e+00  1.43395000e-08  1.94999490e+00 
 1.47675000e-08  1.69405803e-05  1.47675000e-08  1.16319028e+00  1.47675000e-08  1.94994017e+00 
 1.47685000e-08  1.54269502e-05  1.47685000e-08  1.10886728e+00  1.47685000e-08  1.94993547e+00 
 1.47695000e-08  1.46782497e-05  1.47695000e-08  1.05387555e+00  1.47695000e-08  1.94993502e+00 
 1.47705000e-08  1.46927455e-05  1.47705000e-08  9.98249032e-01  1.47705000e-08  1.94993969e+00 
 1.47715000e-08  1.50579290e-05  1.47715000e-08  9.41971920e-01  1.47715000e-08  1.94995134e+00 
 1.47725000e-08  1.52336633e-05  1.47725000e-08  8.85089558e-01  1.47725000e-08  1.94996950e+00 
 1.49205000e-08  9.29127324e-01  1.49205000e-08  2.27691253e-04  1.49205000e-08  1.94990611e+00 
 1.49215000e-08  9.66222390e-01  1.49215000e-08  2.23792233e-04  1.49215000e-08  1.94990909e+00 
 1.49225000e-08  1.00307661e+00  1.49225000e-08  2.16511942e-04  1.49225000e-08  1.94991164e+00 
 1.49235000e-08  1.03960320e+00  1.49235000e-08  2.12833119e-04  1.49235000e-08  1.94991445e+00 
 1.49245000e-08  1.07574405e+00  1.49245000e-08  2.05851514e-04  1.49245000e-08  1.94991684e+00 
 1.49255000e-08  1.11155480e+00  1.49255000e-08  2.02382815e-04  1.49255000e-08  1.94991948e+00 
 1.51825000e-08  1.94999943e+00  1.51825000e-08  8.05553437e-01  1.51825000e-08  1.95010423e+00 
 1.51835000e-08  1.94999884e+00  1.51835000e-08  8.88685708e-01  1.51835000e-08  1.94997239e+00 
 1.51845000e-08  1.94999954e+00  1.51845000e-08  9.69857452e-01  1.51845000e-08  1.94983837e+00 
 1.51855000e-08  1.94999896e+00  1.51855000e-08  1.04893890e+00  1.51855000e-08  1.94968608e+00 
 1.51865000e-08  1.94999964e+00  1.51865000e-08  1.12592783e+00  1.51865000e-08  1.94952654e+00 
 1.51875000e-08  1.94999907e+00  1.51875000e-08  1.20100793e+00  1.51875000e-08  1.94938223e+00 
 1.53165000e-08  1.94999977e+00  1.53165000e-08  1.94999001e+00  1.53165000e-08  1.16089831e+00 
 1.53175000e-08  1.95000004e+00  1.53175000e-08  1.95002242e+00  1.53175000e-08  1.10334065e+00 
 1.53185000e-08  1.95000081e+00  1.53185000e-08  1.95005272e+00  1.53185000e-08  1.04554579e+00 
 1.53195000e-08  1.95000116e+00  1.53195000e-08  1.95007639e+00  1.53195000e-08  9.87398773e-01 
 1.53205000e-08  1.95000215e+00  1.53205000e-08  1.95009395e+00  1.53205000e-08  9.28708473e-01 
 1.53215000e-08  1.95000283e+00  1.53215000e-08  1.95010492e+00  1.53215000e-08  8.69409545e-01 
 1.54565000e-08  1.16480748e+00  1.54565000e-08  1.94999904e+00  1.54565000e-08  2.71484869e-04 
 1.54575000e-08  1.11246952e+00  1.54575000e-08  1.94999930e+00  1.54575000e-08  2.60020527e-04 
 1.54585000e-08  1.06024478e+00  1.54585000e-08  1.94999905e+00  1.54585000e-08  2.54655673e-04 
 1.54595000e-08  1.00806776e+00  1.54595000e-08  1.94999931e+00  1.54595000e-08  2.43806660e-04 
 1.54605000e-08  9.55877711e-01  1.54605000e-08  1.94999907e+00  1.54605000e-08  2.38859074e-04 
 1.54615000e-08  9.03623663e-01  1.54615000e-08  1.94999932e+00  1.54615000e-08  2.28591361e-04 
 1.58895000e-08  1.69813375e-05  1.58895000e-08  1.16575551e+00  1.58895000e-08 -2.80034020e-06 
 1.58905000e-08  1.54707805e-05  1.58905000e-08  1.11146010e+00  1.58905000e-08 -2.35247885e-06 
 1.58915000e-08  1.46836901e-05  1.58915000e-08  1.05649850e+00  1.58915000e-08 -4.57284265e-07 
 1.58925000e-08  1.46883481e-05  1.58925000e-08  1.00089948e+00  1.58925000e-08  1.27752805e-06 
 1.58935000e-08  1.50447288e-05  1.58935000e-08  9.44651983e-01  1.58935000e-08  3.97281647e-06 
 1.58945000e-08  1.52360448e-05  1.58945000e-08  8.87796510e-01  1.58945000e-08  6.45054103e-06 
 1.60425000e-08  9.28017049e-01  1.60425000e-08  2.67825903e-04  1.60425000e-08  6.43494690e-06 
 1.60435000e-08  9.65118002e-01  1.60435000e-08  2.61871707e-04  1.60435000e-08  7.38811803e-06 
 1.60445000e-08  1.00198079e+00  1.60445000e-08  2.53626387e-04  1.60445000e-08  5.99277577e-06 
 1.60455000e-08  1.03851834e+00  1.60455000e-08  2.48055399e-04  1.60455000e-08  6.95474866e-06 
 1.60465000e-08  1.07467014e+00  1.60465000e-08  2.40237787e-04  1.60465000e-08  5.58632634e-06 
 1.60475000e-08  1.11048882e+00  1.60475000e-08  2.35024084e-04  1.60475000e-08  6.55505759e-06 
 1.63045000e-08  1.94999961e+00  1.63045000e-08  8.01021421e-01  1.63045000e-08 -5.30950909e-05 
 1.63055000e-08  1.94999896e+00  1.63055000e-08  8.84213181e-01  1.63055000e-08 -1.04986828e-04 
 1.63065000e-08  1.94999954e+00  1.63065000e-08  9.65615661e-01  1.63065000e-08 -1.48299289e-04 
 1.63075000e-08  1.94999898e+00  1.63075000e-08  1.04511612e+00  1.63075000e-08 -1.75055069e-04 
 1.63085000e-08  1.94999964e+00  1.63085000e-08  1.12271758e+00  1.63085000e-08 -1.94512577e-04 
 1.63095000e-08  1.94999909e+00  1.63095000e-08  1.19855566e+00  1.63095000e-08 -2.09538897e-04 
 1.64235000e-08  1.94999968e+00  1.64235000e-08  1.94993735e+00  1.64235000e-08  8.46765189e-01 
 1.64245000e-08  1.95000003e+00  1.64245000e-08  1.94994274e+00  1.64245000e-08  9.08201560e-01 
 1.64255000e-08  1.94999984e+00  1.64255000e-08  1.94994884e+00  1.64255000e-08  9.68274634e-01 
 1.64265000e-08  1.95000018e+00  1.64265000e-08  1.94995484e+00  1.64265000e-08  1.02812725e+00 
 1.64275000e-08  1.94999980e+00  1.64275000e-08  1.94996090e+00  1.64275000e-08  1.09124562e+00 
 1.64285000e-08  1.95000005e+00  1.64285000e-08  1.94995970e+00  1.64285000e-08  1.16164919e+00 
 1.65785000e-08  1.16636329e+00  1.65785000e-08  1.94999904e+00  1.65785000e-08  1.94999385e+00 
 1.65795000e-08  1.11402114e+00  1.65795000e-08  1.94999912e+00  1.65795000e-08  1.94999519e+00 
 1.65805000e-08  1.06179228e+00  1.65805000e-08  1.94999906e+00  1.65805000e-08  1.94999432e+00 
 1.65815000e-08  1.00961439e+00  1.65815000e-08  1.94999915e+00  1.65815000e-08  1.94999563e+00 
 1.65825000e-08  9.57424385e-01  1.65825000e-08  1.94999909e+00  1.65825000e-08  1.94999483e+00 
 1.65835000e-08  9.05172311e-01  1.65835000e-08  1.94999918e+00  1.65835000e-08  1.94999611e+00 
 1.69775000e-08  1.90716638e-05  1.69775000e-08  2.00712554e+00  1.69775000e-08  1.94999885e+00 
 1.70115000e-08  1.70434008e-05  1.70115000e-08  1.16747051e+00  1.70115000e-08  1.94994063e+00 
 1.70125000e-08  1.55354398e-05  1.70125000e-08  1.11319732e+00  1.70125000e-08  1.94993571e+00 
 1.70135000e-08  1.46939935e-05  1.70135000e-08  1.05825949e+00  1.70135000e-08  1.94993490e+00 
 1.70145000e-08  1.46775457e-05  1.70145000e-08  1.00268213e+00  1.70145000e-08  1.94993907e+00 
 1.70155000e-08  1.50242568e-05  1.70155000e-08  9.46456886e-01  1.70155000e-08  1.94995018e+00 
 1.70165000e-08  1.52343940e-05  1.70165000e-08  8.89620856e-01  1.70165000e-08  1.94996779e+00 
 1.71645000e-08  9.26298498e-01  1.71645000e-08  2.28047444e-04  1.71645000e-08  1.94990596e+00 
 1.71655000e-08  9.63408423e-01  1.71655000e-08  2.24333759e-04  1.71655000e-08  1.94990879e+00 
 1.71665000e-08  1.00028430e+00  1.71665000e-08  2.16850255e-04  1.71665000e-08  1.94991151e+00 
 1.71675000e-08  1.03683873e+00  1.71675000e-08  2.13350928e-04  1.71675000e-08  1.94991417e+00 
 1.71685000e-08  1.07300757e+00  1.71685000e-08  2.06172847e-04  1.71685000e-08  1.94991671e+00 
 1.71695000e-08  1.10883881e+00  1.71695000e-08  2.02877950e-04  1.71695000e-08  1.94991922e+00 
 1.74265000e-08  1.94999951e+00  1.74265000e-08  7.99023792e-01  1.74265000e-08  1.95011293e+00 
 1.74275000e-08  1.94999897e+00  1.74275000e-08  8.82297094e-01  1.74275000e-08  1.94998191e+00 
 1.74285000e-08  1.94999961e+00  1.74285000e-08  9.63629300e-01  1.74285000e-08  1.94984961e+00 
 1.74295000e-08  1.94999907e+00  1.74295000e-08  1.04287305e+00  1.74295000e-08  1.94969863e+00 
 1.74305000e-08  1.94999970e+00  1.74305000e-08  1.12002282e+00  1.74305000e-08  1.94953883e+00 
 1.74315000e-08  1.94999917e+00  1.74315000e-08  1.19523740e+00  1.74315000e-08  1.94939394e+00 
 1.75605000e-08  1.94999978e+00  1.75605000e-08  1.94998773e+00  1.75605000e-08  1.16537678e+00 
 1.75615000e-08  1.95000005e+00  1.75615000e-08  1.95001980e+00  1.75615000e-08  1.10782500e+00 
 1.75625000e-08  1.95000080e+00  1.75625000e-08  1.95005058e+00  1.75625000e-08  1.05005648e+00 
 1.75635000e-08  1.95000116e+00  1.75635000e-08  1.95007474e+00  1.75635000e-08  9.91940881e-01 
 1.75645000e-08  1.95000212e+00  1.75645000e-08  1.95009283e+00  1.75645000e-08  9.33299021e-01 
 1.75655000e-08  1.95000279e+00  1.75655000e-08  1.95010424e+00  1.75655000e-08  8.74048949e-01 
 1.77005000e-08  1.16904505e+00  1.77005000e-08  1.94999905e+00  1.77005000e-08  2.71562949e-04 
 1.77015000e-08  1.11669861e+00  1.77015000e-08  1.94999930e+00  1.77015000e-08  2.61297809e-04 
 1.77025000e-08  1.06446519e+00  1.77025000e-08  1.94999906e+00  1.77025000e-08  2.54696025e-04 
 1.77035000e-08  1.01228825e+00  1.77035000e-08  1.94999931e+00  1.77035000e-08  2.45031452e-04 
 1.77045000e-08  9.60100493e-01  1.77045000e-08  1.94999907e+00  1.77045000e-08  2.38865324e-04 
 1.77055000e-08  9.07853951e-01  1.77055000e-08  1.94999932e+00  1.77055000e-08  2.29767247e-04 
 1.81335000e-08  1.70869652e-05  1.81335000e-08  1.17011913e+00  1.81335000e-08 -2.76831835e-06 
 1.81345000e-08  1.55856351e-05  1.81345000e-08  1.11587456e+00  1.81345000e-08 -2.50556439e-06 
 1.81355000e-08  1.47018308e-05  1.81355000e-08  1.06096793e+00  1.81355000e-08 -5.47989462e-07 
 1.81365000e-08  1.46726456e-05  1.81365000e-08  1.00541905e+00  1.81365000e-08  1.04696099e-06 
 1.81375000e-08  1.50089021e-05  1.81375000e-08  9.49224478e-01  1.81375000e-08  3.81976516e-06 
 1.81385000e-08  1.52355520e-05  1.81385000e-08  8.92416292e-01  1.81385000e-08  6.17147608e-06 
 1.82865000e-08  9.25053288e-01  1.82865000e-08  2.68298247e-04  1.82865000e-08  6.33491870e-06 
 1.82875000e-08  9.62169598e-01  1.82875000e-08  2.62566919e-04  1.82875000e-08  7.52568242e-06 
 1.82885000e-08  9.99054814e-01  1.82885000e-08  2.54067207e-04  1.82885000e-08  5.89129889e-06 
 1.82895000e-08  1.03562140e+00  1.82895000e-08  2.48715347e-04  1.82895000e-08  7.09068099e-06 
 1.82905000e-08  1.07180262e+00  1.82905000e-08  2.40649239e-04  1.82905000e-08  5.48369106e-06 
 1.82915000e-08  1.10764317e+00  1.82915000e-08  2.35650974e-04  1.82915000e-08  6.68948059e-06 
 1.85485000e-08  1.94999948e+00  1.85485000e-08  7.94182415e-01  1.85485000e-08 -4.79941159e-05 
 1.85495000e-08  1.94999889e+00  1.85495000e-08  8.77510338e-01  1.85495000e-08 -1.00793177e-04 
 1.85505000e-08  1.94999941e+00  1.85505000e-08  9.59067063e-01  1.85505000e-08 -1.45250688e-04 
 1.85515000e-08  1.94999891e+00  1.85515000e-08  1.03872229e+00  1.85515000e-08 -1.73288821e-04 
 1.85525000e-08  1.94999952e+00  1.85525000e-08  1.11647713e+00  1.85525000e-08 -1.93385131e-04 
 1.85535000e-08  1.94999903e+00  1.85535000e-08  1.19244932e+00  1.85535000e-08 -2.07634285e-04 
 1.86685000e-08  1.95000004e+00  1.86685000e-08  1.94994224e+00  1.86685000e-08  9.03287618e-01 
 1.86695000e-08  1.94999988e+00  1.86695000e-08  1.94994832e+00  1.86695000e-08  9.63441907e-01 
 1.86705000e-08  1.95000019e+00  1.86705000e-08  1.94995445e+00  1.86705000e-08  1.02322397e+00 
 1.86715000e-08  1.94999983e+00  1.86715000e-08  1.94996012e+00  1.86715000e-08  1.08595957e+00 
 1.86725000e-08  1.95000005e+00  1.86725000e-08  1.94996064e+00  1.86725000e-08  1.15569473e+00 
 1.86735000e-08  1.94999994e+00  1.86735000e-08  1.94995637e+00  1.86735000e-08  1.22907819e+00 
 1.88225000e-08  1.17062235e+00  1.88225000e-08  1.94999904e+00  1.88225000e-08  1.94999092e+00 
 1.88235000e-08  1.11827149e+00  1.88235000e-08  1.94999911e+00  1.88235000e-08  1.94999339e+00 
 1.88245000e-08  1.06603360e+00  1.88245000e-08  1.94999907e+00  1.88245000e-08  1.94999068e+00 
 1.88255000e-08  1.01385552e+00  1.88255000e-08  1.94999915e+00  1.88255000e-08  1.94999494e+00 
 1.88265000e-08  9.61667523e-01  1.88265000e-08  1.94999910e+00  1.88265000e-08  1.94999203e+00 
 1.88275000e-08  9.09422801e-01  1.88275000e-08  1.94999917e+00  1.88275000e-08  1.94999603e+00 
 1.92555000e-08  1.68822984e-05  1.92555000e-08  1.17182534e+00  1.92555000e-08  1.94994111e+00 
 1.92565000e-08  1.52007719e-05  1.92565000e-08  1.11760292e+00  1.92565000e-08  1.94993598e+00 
 1.92575000e-08  1.44098833e-05  1.92575000e-08  1.06271996e+00  1.92575000e-08  1.94993480e+00 
 1.92585000e-08  1.44648228e-05  1.92585000e-08  1.00719274e+00  1.92585000e-08  1.94993848e+00 
 1.92595000e-08  1.48680960e-05  1.92595000e-08  9.51020414e-01  1.92595000e-08  1.94994905e+00 
 1.92605000e-08  1.51709160e-05  1.92605000e-08  8.94231722e-01  1.92605000e-08  1.94996610e+00 
 1.94085000e-08  9.23101645e-01  1.94085000e-08  2.28604284e-04  1.94085000e-08  1.94990593e+00 
 1.94095000e-08  9.60227756e-01  1.94095000e-08  2.24685256e-04  1.94095000e-08  1.94990838e+00 
 1.94105000e-08  9.97121879e-01  1.94105000e-08  2.17384333e-04  1.94105000e-08  1.94991148e+00 
 1.94115000e-08  1.03370287e+00  1.94115000e-08  2.13683498e-04  1.94115000e-08  1.94991377e+00 
 1.94125000e-08  1.06990478e+00  1.94125000e-08  2.06684379e-04  1.94125000e-08  1.94991670e+00 
 1.94135000e-08  1.10576094e+00  1.94135000e-08  2.03192541e-04  1.94135000e-08  1.94991883e+00 
 1.96705000e-08  1.94999957e+00  1.96705000e-08  7.91693709e-01  1.96705000e-08  1.95012229e+00 
 1.96715000e-08  1.94999904e+00  1.96715000e-08  8.75119869e-01  1.96715000e-08  1.94999005e+00 
 1.96725000e-08  1.94999950e+00  1.96725000e-08  9.56628898e-01  1.96725000e-08  1.94985796e+00 
 1.96735000e-08  1.94999906e+00  1.96735000e-08  1.03605460e+00  1.96735000e-08  1.94970925e+00 
 1.96745000e-08  1.94999960e+00  1.96745000e-08  1.11338645e+00  1.96745000e-08  1.94955006e+00 
 1.96755000e-08  1.94999909e+00  1.96755000e-08  1.18873962e+00  1.96755000e-08  1.94940460e+00 
 1.98045000e-08  1.94999974e+00  1.98045000e-08  1.94998516e+00  1.98045000e-08  1.17043676e+00 
 1.98055000e-08  1.95000003e+00  1.98055000e-08  1.95001682e+00  1.98055000e-08  1.11289056e+00 
 1.98065000e-08  1.95000074e+00  1.98065000e-08  1.95004814e+00  1.98065000e-08  1.05515059e+00 
 1.98075000e-08  1.95000113e+00  1.98075000e-08  1.95007284e+00  1.98075000e-08  9.97069396e-01 
 1.98085000e-08  1.95000203e+00  1.98085000e-08  1.95009153e+00  1.98085000e-08  9.38481407e-01 
 1.98095000e-08  1.95000272e+00  1.98095000e-08  1.95010344e+00  1.98095000e-08  8.79285984e-01 
 1.99445000e-08  1.17383996e+00  1.99445000e-08  1.94999906e+00  1.99445000e-08  2.71439840e-04 
 1.99455000e-08  1.12148361e+00  1.99455000e-08  1.94999929e+00  1.99455000e-08  2.62920885e-04 
 1.99465000e-08  1.06923971e+00  1.99465000e-08  1.94999907e+00  1.99465000e-08  2.54540649e-04 
 1.99475000e-08  1.01706229e+00  1.99475000e-08  1.94999930e+00  1.99475000e-08  2.46594247e-04 
 1.99485000e-08  9.64876468e-01  1.99485000e-08  1.94999908e+00  1.99485000e-08  2.38680262e-04 
 1.99495000e-08  9.12638099e-01  1.99495000e-08  1.94999930e+00  1.99495000e-08  2.31272758e-04 
 2.03775000e-08  1.68710130e-05  2.03775000e-08  1.17495851e+00  2.03775000e-08 -2.74101512e-06 
 2.03785000e-08  1.51646889e-05  2.03785000e-08  1.12077042e+00  2.03785000e-08 -2.65794192e-06 
 2.03795000e-08  1.43600353e-05  2.03795000e-08  1.06592481e+00  2.03795000e-08 -6.55612644e-07 
 2.03805000e-08  1.44217791e-05  2.03805000e-08  1.01043170e+00  2.03805000e-08  8.03974651e-07 
 2.03815000e-08  1.48278367e-05  2.03815000e-08  9.54296017e-01  2.03815000e-08  3.64066940e-06 
 2.03825000e-08  1.51617510e-05  2.03825000e-08  8.97540518e-01  2.03825000e-08  5.87287048e-06 
 2.05305000e-08  9.21751427e-01  2.05305000e-08  2.68823669e-04  2.05305000e-08  6.24626008e-06 
 2.05315000e-08  9.58884213e-01  2.05315000e-08  2.63341340e-04  2.05315000e-08  7.65619056e-06 
 2.05325000e-08  9.95788378e-01  2.05325000e-08  2.54557583e-04  2.05325000e-08  5.80094735e-06 
 2.05335000e-08  1.03238255e+00  2.05335000e-08  2.49450407e-04  2.05335000e-08  7.21946767e-06 
 2.05345000e-08  1.06859799e+00  2.05345000e-08  2.41106591e-04  2.05345000e-08  5.39178927e-06 
 2.05355000e-08  1.10446469e+00  2.05355000e-08  2.36349341e-04  2.05355000e-08  6.81684245e-06 
 2.07925000e-08  1.94999957e+00  2.07925000e-08  7.87326760e-01  2.07925000e-08 -4.42726745e-05 
 2.07935000e-08  1.94999916e+00  2.07935000e-08  8.70793169e-01  2.07935000e-08 -9.68180863e-05 
 2.07945000e-08  1.94999966e+00  2.07945000e-08  9.52505720e-01  2.07945000e-08 -1.42192681e-04 
 2.07955000e-08  1.94999925e+00  2.07955000e-08  1.03231594e+00  2.07955000e-08 -1.71480077e-04 
 2.07965000e-08  1.94999973e+00  2.07965000e-08  1.11022507e+00  2.07965000e-08 -1.91828592e-04 
